DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,plus_7_tokyoTime
2021.12.01,16:00:00,4627.5,4628.7,4621.5,4623.0,846,0,3,23:00:00
2021.12.02,13:30:00,4539.2,4543.2,4536.3,4540.8,1494,0,3,20:30:00
2021.12.02,14:00:00,4540.9,4543.9,4519.4,4523.4,2378,0,3,21:00:00
2021.12.02,14:30:00,4523.0,4528.6,4513.0,4527.4,2988,0,2,21:30:00
2021.12.02,15:00:00,4527.3,4536.6,4522.2,4527.5,3436,0,2,22:00:00
2021.12.02,15:30:00,4527.5,4532.4,4517.0,4520.9,3337,0,2,22:30:00
2021.12.02,16:00:00,4520.8,4525.3,4510.5,4513.4,3562,0,3,23:00:00
2021.12.03,13:30:00,4569.8,4579.3,4568.8,4579.1,1261,0,5,20:30:00
2021.12.03,14:00:00,4579.1,4582.6,4576.3,4581.6,1391,0,3,21:00:00
2021.12.03,14:30:00,4581.6,4587.1,4579.6,4584.8,1021,0,3,21:30:00
2021.12.03,15:00:00,4584.8,4593.3,4583.0,4589.1,2299,0,3,22:00:00
2021.12.03,15:30:00,4589.1,4603.0,4585.0,4597.3,4983,0,2,22:30:00
2021.12.03,16:00:00,4597.3,4603.8,4591.6,4599.6,1528,0,3,23:00:00
2021.12.06,13:30:00,4545.9,4559.0,4545.3,4558.7,1831,0,2,20:30:00
2021.12.06,14:00:00,4558.7,4560.7,4549.3,4550.8,1880,0,2,21:00:00
2021.12.06,14:30:00,4550.8,4555.4,4549.3,4551.7,1334,0,2,21:30:00
2021.12.06,15:00:00,4552.3,4558.4,4550.8,4554.9,1919,0,4,22:00:00
2021.12.06,15:30:00,4555.0,4561.5,4551.4,4561.2,1763,0,4,22:30:00
2021.12.06,16:00:00,4561.2,4567.5,4557.0,4567.0,1330,0,3,23:00:00
2021.12.07,13:30:00,4654.8,4658.8,4654.3,4656.3,686,0,8,20:30:00
2021.12.07,14:00:00,4656.3,4657.8,4651.1,4654.1,836,0,8,21:00:00
2021.12.07,14:30:00,4654.1,4655.8,4652.8,4654.8,649,0,8,21:30:00
2021.12.07,15:00:00,4654.8,4657.3,4652.8,4656.1,600,0,8,22:00:00
2021.12.07,15:30:00,4656.1,4658.8,4651.6,4651.8,708,0,8,22:30:00
2021.12.07,16:00:00,4651.8,4653.6,4647.3,4652.3,792,0,8,23:00:00
2021.12.08,13:30:00,4692.0,4716.5,4690.6,4708.0,2488,0,2,20:30:00
2021.12.08,14:00:00,4708.0,4714.5,4699.2,4703.7,2136,0,4,21:00:00
2021.12.08,14:30:00,4703.7,4705.0,4695.2,4700.2,1547,0,8,21:30:00
2021.12.08,15:00:00,4700.2,4701.7,4697.0,4698.7,1073,0,8,22:00:00
2021.12.08,15:30:00,4698.7,4699.0,4695.2,4697.0,1122,0,7,22:30:00
2021.12.08,16:00:00,4697.0,4697.5,4692.7,4695.2,1131,0,8,23:00:00
2021.12.09,13:30:00,4687.9,4690.9,4683.4,4687.6,1052,0,8,20:30:00
2021.12.09,14:00:00,4687.6,4693.4,4686.9,4690.1,1079,0,8,21:00:00
2021.12.09,14:30:00,4690.1,4691.4,4687.9,4690.1,634,0,8,21:30:00
2021.12.09,15:00:00,4690.1,4690.4,4683.4,4685.9,680,0,8,22:00:00
2021.12.09,15:30:00,4685.9,4688.9,4682.1,4687.1,850,0,8,22:30:00
2021.12.09,16:00:00,4687.1,4691.9,4687.1,4689.1,817,0,8,23:00:00
2021.12.10,13:30:00,4690.1,4693.4,4688.4,4691.1,479,0,7,20:30:00
2021.12.10,14:00:00,4691.1,4691.6,4686.1,4689.1,818,0,8,21:00:00
2021.12.10,14:30:00,4689.3,4689.4,4684.9,4686.1,689,0,8,21:30:00
2021.12.10,15:00:00,4686.1,4690.9,4684.0,4687.1,900,0,5,22:00:00
2021.12.10,15:30:00,4687.0,4710.6,4685.0,4705.4,2720,0,2,22:30:00
2021.12.10,16:00:00,4705.4,4707.1,4700.3,4700.8,1029,0,2,23:00:00
2021.12.13,13:30:00,4732.9,4733.9,4727.8,4730.7,1697,0,2,20:30:00
2021.12.13,14:00:00,4730.6,4731.0,4725.6,4727.2,1785,0,2,21:00:00
2021.12.13,14:30:00,4727.2,4729.0,4725.0,4725.7,1274,0,3,21:30:00
2021.12.13,15:00:00,4725.6,4727.7,4724.2,4726.7,1044,0,3,22:00:00
2021.12.13,15:30:00,4726.7,4728.7,4723.9,4724.0,780,0,3,22:30:00
2021.12.13,16:00:00,4724.0,4724.2,4712.0,4712.0,1642,0,3,23:00:00
2021.12.14,13:30:00,4661.7,4664.9,4658.9,4661.2,1420,0,8,20:30:00
2021.12.14,14:00:00,4661.2,4668.7,4660.7,4667.7,1090,0,8,21:00:00
2021.12.14,14:30:00,4667.7,4667.9,4661.2,4663.2,998,0,8,21:30:00
2021.12.14,15:00:00,4663.2,4666.9,4659.7,4662.1,1081,0,8,22:00:00
2021.12.14,15:30:00,4662.1,4662.4,4641.4,4644.2,2914,0,8,22:30:00
2021.12.14,16:00:00,4644.1,4646.7,4636.6,4638.2,2299,0,8,23:00:00
2021.12.15,13:30:00,4637.8,4639.3,4634.1,4638.1,700,0,8,20:30:00
2021.12.15,14:00:00,4638.1,4643.3,4638.1,4642.8,895,0,8,21:00:00
2021.12.15,14:30:00,4642.7,4644.3,4638.8,4639.8,1063,0,8,21:30:00
2021.12.15,15:00:00,4639.8,4644.6,4636.1,4641.7,984,0,8,22:00:00
2021.12.15,15:30:00,4641.7,4647.1,4637.8,4639.8,1634,0,8,22:30:00
2021.12.15,16:00:00,4639.8,4643.8,4637.1,4641.3,945,0,8,23:00:00
2021.12.16,13:30:00,4751.5,4755.8,4751.3,4751.5,644,0,8,20:30:00
2021.12.16,14:00:00,4751.5,4751.8,4744.8,4745.5,1061,0,8,21:00:00
2021.12.16,14:30:00,4745.5,4747.5,4743.5,4744.8,1057,0,8,21:30:00
2021.12.16,15:00:00,4745.0,4745.5,4739.8,4744.4,1209,0,8,22:00:00
2021.12.16,15:30:00,4744.3,4745.8,4732.8,4737.8,1607,0,8,22:30:00
2021.12.16,16:00:00,4738.0,4738.0,4726.8,4732.8,2141,0,8,23:00:00
2021.12.17,13:30:00,4659.3,4661.3,4655.5,4658.8,849,0,8,20:30:00
2021.12.17,14:00:00,4659.0,4661.5,4650.3,4651.0,1340,0,8,21:00:00
2021.12.17,14:30:00,4650.8,4653.0,4636.3,4641.8,2380,0,8,21:30:00
2021.12.17,15:00:00,4641.8,4644.5,4638.0,4642.7,1718,0,8,22:00:00
2021.12.17,15:30:00,4642.8,4645.0,4639.0,4644.8,1590,0,8,22:30:00
2021.12.17,16:00:00,4644.8,4646.3,4632.5,4636.0,2084,0,8,23:00:00
2021.12.20,13:30:00,4567.6,4574.9,4564.9,4574.6,1549,0,8,20:30:00
2021.12.20,14:00:00,4574.4,4579.6,4568.4,4569.1,2166,0,8,21:00:00
2021.12.20,14:30:00,4568.9,4572.9,4563.6,4563.9,1790,0,8,21:30:00
2021.12.20,15:00:00,4563.9,4567.4,4560.1,4561.6,1429,0,8,22:00:00
2021.12.20,15:30:00,4561.6,4565.6,4558.9,4562.9,973,0,8,22:30:00
2021.12.20,16:00:00,4562.9,4570.9,4562.4,4564.9,1161,0,8,23:00:00
2021.12.21,13:30:00,4615.6,4617.1,4613.3,4615.1,1003,0,8,20:30:00
2021.12.21,14:00:00,4615.1,4617.1,4612.8,4615.3,777,0,8,21:00:00
2021.12.21,14:30:00,4615.6,4618.1,4613.1,4617.1,868,0,8,21:30:00
2021.12.21,15:00:00,4617.1,4617.6,4606.4,4609.8,897,0,8,22:00:00
2021.12.21,15:30:00,4609.8,4614.1,4608.3,4612.6,723,0,8,22:30:00
2021.12.21,16:00:00,4612.6,4613.3,4605.8,4606.6,839,0,8,23:00:00
2021.12.22,13:30:00,4652.9,4657.7,4650.9,4657.4,372,0,3,20:30:00
2021.12.22,14:00:00,4657.4,4657.9,4654.2,4654.4,159,0,3,21:00:00
2021.12.22,14:30:00,4654.4,4655.4,4651.4,4651.7,226,0,4,21:30:00
2021.12.22,15:00:00,4651.7,4652.7,4641.7,4645.2,465,0,2,22:00:00
2021.12.22,15:30:00,4645.2,4647.9,4638.2,4642.2,934,0,2,22:30:00
2021.12.22,16:00:00,4642.2,4650.0,4640.4,4649.6,1148,0,3,23:00:00
2021.12.23,13:30:00,4709.8,4711.1,4709.1,4710.8,265,0,8,20:30:00
2021.12.23,14:00:00,4710.8,4713.8,4709.6,4710.3,348,0,8,21:00:00
2021.12.23,14:30:00,4710.1,4712.8,4709.6,4712.6,301,0,8,21:30:00
2021.12.23,15:00:00,4712.6,4714.8,4707.1,4709.3,459,0,8,22:00:00
2021.12.23,15:30:00,4709.3,4710.6,4703.1,4708.3,702,0,3,22:30:00
2021.12.23,16:00:00,4708.3,4711.6,4707.3,4707.6,598,0,8,23:00:00
2021.12.27,13:30:00,4734.4,4736.2,4733.7,4735.7,479,0,8,20:30:00
2021.12.27,14:00:00,4735.7,4739.7,4734.9,4739.4,408,0,8,21:00:00
2021.12.27,14:30:00,4739.4,4744.2,4739.4,4741.2,590,0,8,21:30:00
2021.12.27,15:00:00,4741.2,4744.9,4740.7,4742.7,293,0,8,22:00:00
2021.12.27,15:30:00,4742.7,4746.2,4742.4,4744.2,384,0,8,22:30:00
2021.12.27,16:00:00,4744.2,4745.4,4740.9,4741.2,477,0,8,23:00:00
2021.12.28,13:30:00,4806.8,4806.8,4803.1,4804.1,405,0,8,20:30:00
2021.12.28,14:00:00,4804.1,4807.8,4803.1,4806.8,348,0,8,21:00:00
2021.12.28,14:30:00,4806.8,4808.3,4806.3,4806.6,423,0,8,21:30:00
2021.12.28,15:00:00,4806.6,4807.8,4804.8,4805.8,378,0,8,22:00:00
2021.12.28,15:30:00,4805.8,4807.8,4800.6,4800.8,430,0,8,22:30:00
2021.12.28,16:00:00,4800.8,4801.6,4796.1,4798.8,766,0,8,23:00:00
2021.12.29,13:30:00,4793.7,4794.9,4793.2,4794.7,414,0,7,20:30:00
2021.12.29,14:00:00,4794.7,4794.9,4790.9,4794.4,423,0,7,21:00:00
2021.12.29,14:30:00,4794.4,4794.4,4790.7,4790.9,577,0,7,21:30:00
2021.12.29,15:00:00,4790.9,4792.7,4787.9,4789.4,588,0,7,22:00:00
2021.12.29,15:30:00,4789.4,4791.7,4786.7,4791.2,658,0,7,22:30:00
2021.12.29,16:00:00,4790.9,4796.4,4790.9,4792.2,556,0,7,23:00:00
2021.12.30,13:30:00,4800.3,4806.0,4800.3,4804.8,442,0,7,20:30:00
2021.12.30,14:00:00,4804.9,4805.3,4803.0,4805.0,493,0,7,21:00:00
2021.12.30,14:30:00,4805.0,4806.0,4802.0,4802.3,371,0,7,21:30:00
2021.12.30,15:00:00,4802.3,4804.3,4799.5,4801.5,427,0,7,22:00:00
2021.12.30,15:30:00,4801.3,4804.0,4801.3,4802.0,608,0,7,22:30:00
2021.12.30,16:00:00,4801.9,4803.8,4799.5,4800.0,547,0,7,23:00:00
2021.12.31,13:30:00,4775.6,4775.6,4770.5,4771.8,325,0,1,20:30:00
2021.12.31,14:00:00,4772.1,4775.7,4767.6,4775.7,735,0,1,21:00:00
2021.12.31,14:30:00,4775.5,4779.5,4774.8,4778.4,599,0,2,21:30:00
2021.12.31,15:00:00,4778.4,4778.7,4776.6,4778.1,678,0,1,22:00:00
2021.12.31,15:30:00,4778.0,4780.8,4777.1,4778.1,701,0,3,22:30:00
2021.12.31,16:00:00,4778.2,4780.3,4776.8,4777.3,446,0,3,23:00:00
2022.01.03,13:30:00,4800.7,4802.2,4800.4,4801.9,476,0,7,20:30:00
2022.01.03,14:00:00,4801.9,4801.9,4798.2,4798.9,476,0,7,21:00:00
2022.01.03,14:30:00,4798.9,4799.1,4795.2,4795.7,477,0,7,21:30:00
2022.01.03,15:00:00,4795.7,4796.4,4794.4,4795.9,500,0,7,22:00:00
2022.01.03,15:30:00,4795.9,4796.4,4786.4,4786.9,724,0,7,22:30:00
2022.01.03,16:00:00,4786.9,4789.7,4783.7,4784.2,1227,0,7,23:00:00
2022.01.04,13:30:00,4815.6,4816.1,4813.9,4814.1,421,0,7,20:30:00
2022.01.04,14:00:00,4814.1,4814.6,4805.9,4807.6,636,0,7,21:00:00
2022.01.04,14:30:00,4807.8,4810.9,4806.9,4810.1,848,0,7,21:30:00
2022.01.04,15:00:00,4810.1,4815.9,4809.1,4814.4,627,0,7,22:00:00
2022.01.04,15:30:00,4814.4,4814.9,4811.4,4813.6,628,0,7,22:30:00
2022.01.04,16:00:00,4813.6,4815.4,4811.1,4812.6,651,0,7,23:00:00
2022.01.05,13:30:00,4789.3,4792.6,4789.1,4792.1,521,0,7,20:30:00
2022.01.05,14:00:00,4792.1,4794.3,4790.1,4793.3,786,0,7,21:00:00
2022.01.05,14:30:00,4793.3,4793.7,4787.6,4789.8,656,0,7,21:30:00
2022.01.05,15:00:00,4789.8,4792.8,4785.8,4791.8,1163,0,7,22:00:00
2022.01.05,15:30:00,4791.6,4794.6,4789.1,4793.1,604,0,7,22:30:00
2022.01.05,16:00:00,4793.1,4794.6,4789.3,4791.1,702,0,7,23:00:00
2022.01.06,13:30:00,4701.8,4705.3,4698.0,4700.3,1398,0,6,20:30:00
2022.01.06,14:00:00,4700.5,4707.0,4697.0,4697.8,1844,0,6,21:00:00
2022.01.06,14:30:00,4697.8,4703.0,4696.5,4701.0,1361,0,6,21:30:00
2022.01.06,15:00:00,4701.0,4707.8,4698.8,4704.8,1583,0,6,22:00:00
2022.01.06,15:30:00,4705.0,4706.0,4699.3,4702.8,1854,0,6,22:30:00
2022.01.06,16:00:00,4702.8,4705.8,4695.8,4696.8,1362,0,6,23:00:00
2022.01.07,13:30:00,4707.7,4708.7,4703.0,4703.0,910,0,6,20:30:00
2022.01.07,14:00:00,4703.2,4708.7,4701.0,4703.5,1226,0,6,21:00:00
2022.01.07,14:30:00,4703.5,4705.0,4698.7,4699.5,1021,0,6,21:30:00
2022.01.07,15:00:00,4700.0,4702.7,4695.3,4699.6,1276,0,6,22:00:00
2022.01.07,15:30:00,4699.6,4709.9,4679.5,4686.5,3423,0,6,22:30:00
2022.01.07,16:00:00,4686.5,4696.5,4686.5,4695.2,2072,0,6,23:00:00
2022.01.10,13:30:00,4670.5,4673.5,4665.7,4672.2,1858,0,6,20:30:00
2022.01.10,14:00:00,4672.2,4674.0,4660.7,4662.0,1862,0,6,21:00:00
2022.01.10,14:30:00,4662.0,4662.7,4643.2,4643.5,2363,0,6,21:30:00
2022.01.10,15:00:00,4643.7,4650.7,4642.2,4648.5,1746,0,6,22:00:00
2022.01.10,15:30:00,4648.5,4651.5,4643.7,4645.2,1264,0,6,22:30:00
2022.01.10,16:00:00,4645.2,4649.0,4640.5,4642.5,1489,0,6,23:00:00
2022.01.11,13:30:00,4685.2,4691.0,4685.0,4686.5,765,0,6,20:30:00
2022.01.11,14:00:00,4686.2,4688.5,4684.5,4687.2,1058,0,6,21:00:00
2022.01.11,14:30:00,4687.2,4687.5,4679.5,4679.5,1045,0,6,21:30:00
2022.01.11,15:00:00,4679.5,4683.7,4677.2,4680.0,879,0,6,22:00:00
2022.01.11,15:30:00,4680.0,4683.5,4670.2,4670.7,1193,0,6,22:30:00
2022.01.11,16:00:00,4670.7,4671.2,4666.2,4668.7,1559,0,6,23:00:00
2022.01.12,13:30:00,4719.9,4722.9,4717.7,4717.9,764,0,6,20:30:00
2022.01.12,14:00:00,4717.9,4719.9,4714.9,4717.9,1235,0,6,21:00:00
2022.01.12,14:30:00,4717.9,4722.2,4716.4,4718.7,964,0,6,21:30:00
2022.01.12,15:00:00,4718.7,4727.9,4717.9,4724.6,1087,0,6,22:00:00
2022.01.12,15:30:00,4724.6,4739.9,4719.6,4738.4,2914,0,6,22:30:00
2022.01.12,16:00:00,4738.1,4738.6,4730.6,4733.1,1344,0,6,23:00:00
2022.01.13,13:30:00,4725.9,4727.2,4723.2,4724.0,657,0,6,20:30:00
2022.01.13,14:00:00,4724.0,4728.2,4723.0,4728.0,668,0,6,21:00:00
2022.01.13,14:30:00,4728.0,4729.7,4726.5,4728.5,414,0,6,21:30:00
2022.01.13,15:00:00,4728.5,4730.0,4725.5,4729.0,508,0,6,22:00:00
2022.01.13,15:30:00,4728.7,4737.0,4727.7,4735.7,1179,0,6,22:30:00
2022.01.13,16:00:00,4735.7,4739.0,4735.2,4737.5,579,0,6,23:00:00
2022.01.14,13:30:00,4666.6,4666.6,4658.6,4660.9,837,0,6,20:30:00
2022.01.14,14:00:00,4660.9,4661.4,4648.1,4648.4,2180,0,6,21:00:00
2022.01.14,14:30:00,4648.4,4651.4,4626.1,4626.6,2719,0,6,21:30:00
2022.01.14,15:00:00,4626.6,4633.4,4620.9,4631.9,2734,0,6,22:00:00
2022.01.14,15:30:00,4631.6,4632.9,4614.9,4621.6,2510,0,6,22:30:00
2022.01.14,16:00:00,4621.6,4631.7,4617.4,4626.9,1888,0,1,23:00:00
2022.01.17,13:30:00,4670.6,4673.9,4667.6,4673.1,643,0,6,20:30:00
2022.01.17,14:00:00,4673.1,4674.6,4670.6,4673.6,713,0,4,21:00:00
2022.01.17,14:30:00,4673.6,4673.9,4670.6,4672.1,565,0,6,21:30:00
2022.01.17,15:00:00,4672.3,4672.9,4670.4,4670.9,595,0,6,22:00:00
2022.01.17,15:30:00,4670.9,4671.9,4665.4,4666.4,588,0,6,22:30:00
2022.01.17,16:00:00,4666.4,4667.4,4662.9,4663.6,657,0,6,23:00:00
2022.01.18,13:30:00,4609.9,4614.4,4606.7,4612.2,1668,0,6,20:30:00
2022.01.18,14:00:00,4612.2,4619.4,4611.4,4618.7,1548,0,6,21:00:00
2022.01.18,14:30:00,4618.7,4623.2,4613.7,4621.9,1601,0,6,21:30:00
2022.01.18,15:00:00,4621.9,4622.7,4611.7,4616.9,1485,0,6,22:00:00
2022.01.18,15:30:00,4617.1,4622.7,4612.4,4619.7,1739,0,6,22:30:00
2022.01.18,16:00:00,4619.8,4620.9,4611.2,4612.2,1456,0,6,23:00:00
2022.01.19,13:30:00,4584.4,4592.4,4581.4,4591.9,1149,0,6,20:30:00
2022.01.19,14:00:00,4591.9,4593.9,4588.2,4588.9,1195,0,6,21:00:00
2022.01.19,14:30:00,4588.7,4593.7,4586.4,4592.4,934,0,6,21:30:00
2022.01.19,15:00:00,4592.4,4602.7,4591.7,4602.4,983,0,6,22:00:00
2022.01.19,15:30:00,4602.4,4602.7,4594.9,4601.4,1186,0,6,22:30:00
2022.01.19,16:00:00,4601.4,4601.9,4594.4,4596.9,1165,0,6,23:00:00
2022.01.20,13:30:00,4557.9,4557.9,4551.6,4555.9,1444,0,1,20:30:00
2022.01.20,14:00:00,4555.9,4557.4,4551.1,4552.9,1267,0,6,21:00:00
2022.01.20,14:30:00,4552.9,4553.9,4544.9,4549.9,1097,0,6,21:30:00
2022.01.20,15:00:00,4549.9,4550.9,4546.1,4550.6,904,0,6,22:00:00
2022.01.20,15:30:00,4550.9,4558.9,4550.1,4554.4,1130,0,6,22:30:00
2022.01.20,16:00:00,4554.4,4555.6,4549.6,4551.9,1003,0,6,23:00:00
2022.01.21,13:30:00,4463.1,4469.6,4458.9,4468.6,2287,0,6,20:30:00
2022.01.21,14:00:00,4468.5,4468.9,4452.1,4459.9,2874,0,2,21:00:00
2022.01.21,14:30:00,4459.9,4463.6,4452.6,4457.9,2218,0,1,21:30:00
2022.01.21,15:00:00,4458.1,4463.6,4452.6,4461.1,1965,0,6,22:00:00
2022.01.21,15:30:00,4461.1,4465.1,4455.6,4460.1,1814,0,0,22:30:00
2022.01.21,16:00:00,4460.1,4469.9,4448.6,4469.9,2602,0,0,23:00:00
2022.01.24,13:30:00,4381.4,4394.4,4380.1,4392.9,2840,0,6,20:30:00
2022.01.24,14:00:00,4392.9,4394.6,4377.1,4382.1,3584,0,6,21:00:00
2022.01.24,14:30:00,4382.1,4386.4,4370.6,4372.5,2839,0,1,21:30:00
2022.01.24,15:00:00,4372.4,4372.9,4352.6,4355.6,3071,0,6,22:00:00
2022.01.24,15:30:00,4355.6,4355.9,4333.6,4334.1,3017,0,6,22:30:00
2022.01.24,16:00:00,4334.1,4339.6,4319.6,4333.6,3983,0,6,23:00:00
2022.01.25,13:30:00,4368.1,4369.7,4349.9,4353.9,3898,0,6,20:30:00
2022.01.25,14:00:00,4353.9,4359.7,4346.7,4354.9,3084,0,6,21:00:00
2022.01.25,14:30:00,4354.8,4354.8,4342.4,4347.9,3416,0,6,21:30:00
2022.01.25,15:00:00,4348.7,4350.2,4326.9,4332.9,3409,0,6,22:00:00
2022.01.25,15:30:00,4332.9,4349.2,4330.9,4346.4,3230,0,6,22:30:00
2022.01.25,16:00:00,4345.4,4350.7,4341.2,4343.9,3475,0,6,23:00:00
2022.01.26,13:30:00,4414.4,4426.9,4413.7,4426.7,2350,0,6,20:30:00
2022.01.26,14:00:00,4426.7,4427.4,4407.7,4414.9,2781,0,6,21:00:00
2022.01.26,14:30:00,4414.9,4417.9,4409.1,4413.6,2169,0,6,21:30:00
2022.01.26,15:00:00,4413.7,4430.9,4412.7,4426.4,2587,0,0,22:00:00
2022.01.26,15:30:00,4426.4,4430.4,4419.4,4424.4,2691,0,6,22:30:00
2022.01.26,16:00:00,4424.3,4426.9,4409.9,4420.7,3187,0,6,23:00:00
2022.01.27,13:30:00,4354.4,4359.4,4342.1,4358.6,3684,0,6,20:30:00
2022.01.27,14:00:00,4358.6,4366.1,4343.1,4348.1,3781,0,6,21:00:00
2022.01.27,14:30:00,4347.9,4365.9,4339.1,4359.9,4470,0,0,21:30:00
2022.01.27,15:00:00,4359.8,4376.9,4357.6,4371.3,3960,0,6,22:00:00
2022.01.27,15:30:00,4371.3,4384.4,4361.9,4383.4,4463,0,6,22:30:00
2022.01.27,16:00:00,4383.5,4395.6,4381.6,4395.1,2673,0,6,23:00:00
2022.01.28,13:30:00,4311.5,4315.9,4301.4,4310.6,3514,0,6,20:30:00
2022.01.28,14:00:00,4310.9,4314.9,4285.1,4292.4,4916,0,2,21:00:00
2022.01.28,14:30:00,4292.4,4296.4,4273.1,4284.4,4527,0,6,21:30:00
2022.01.28,15:00:00,4284.6,4295.4,4280.6,4287.3,4300,0,6,22:00:00
2022.01.28,15:30:00,4287.3,4329.1,4287.3,4320.9,7779,0,6,22:30:00
2022.01.28,16:00:00,4320.9,4339.6,4310.6,4339.1,4676,0,6,23:00:00
2022.01.31,13:30:00,4420.7,4424.7,4418.4,4422.4,2640,0,6,20:30:00
2022.01.31,14:00:00,4422.4,4424.4,4402.9,4408.8,2821,0,6,21:00:00
2022.01.31,14:30:00,4408.8,4418.2,4406.9,4418.2,2419,0,6,21:30:00
2022.01.31,15:00:00,4418.2,4419.9,4408.4,4415.1,2906,0,6,22:00:00
2022.01.31,15:30:00,4414.9,4425.2,4413.2,4420.9,2257,0,6,22:30:00
2022.01.31,16:00:00,4421.1,4425.4,4416.4,4424.2,1805,0,6,23:00:00
2022.02.01,13:30:00,4500.5,4504.4,4497.5,4498.7,1534,0,6,20:30:00
2022.02.01,14:00:00,4498.7,4504.7,4497.7,4504.7,1522,0,6,21:00:00
2022.02.01,14:30:00,4504.7,4510.0,4504.0,4506.7,1168,0,6,21:30:00
2022.02.01,15:00:00,4506.7,4516.2,4505.7,4513.7,979,0,6,22:00:00
2022.02.01,15:30:00,4513.7,4517.0,4507.5,4517.0,1342,0,6,22:30:00
2022.02.01,16:00:00,4516.7,4519.5,4512.5,4518.7,1780,0,6,23:00:00
2022.02.02,13:30:00,4573.7,4577.7,4573.2,4577.1,974,0,6,20:30:00
2022.02.02,14:00:00,4577.2,4582.7,4574.5,4581.0,1001,0,6,21:00:00
2022.02.02,14:30:00,4581.0,4586.0,4577.0,4584.7,1092,0,6,21:30:00
2022.02.02,15:00:00,4584.7,4584.7,4574.2,4576.2,1551,0,6,22:00:00
2022.02.02,15:30:00,4576.2,4579.5,4569.2,4570.2,1689,0,6,22:30:00
2022.02.02,16:00:00,4570.2,4572.0,4565.4,4567.0,2079,0,6,23:00:00
2022.02.03,13:30:00,4529.7,4536.3,4527.0,4536.0,1141,0,6,20:30:00
2022.02.03,14:00:00,4536.0,4539.3,4529.5,4538.3,2456,0,6,21:00:00
2022.02.03,14:30:00,4538.0,4547.5,4534.8,4542.9,2587,0,6,21:30:00
2022.02.03,15:00:00,4542.8,4543.0,4534.3,4537.2,1714,0,6,22:00:00
2022.02.03,15:30:00,4537.3,4540.5,4518.3,4518.9,3860,0,6,22:30:00
2022.02.03,16:00:00,4518.8,4524.5,4515.2,4521.3,3635,0,1,23:00:00
2022.02.04,13:30:00,4472.7,4478.5,4460.7,4460.7,3208,0,6,20:30:00
2022.02.04,14:00:00,4460.7,4475.5,4460.7,4475.2,2979,0,6,21:00:00
2022.02.04,14:30:00,4475.2,4488.7,4471.5,4485.5,2313,0,6,21:30:00
2022.02.04,15:00:00,4485.5,4487.0,4474.7,4478.4,2779,0,6,22:00:00
2022.02.04,15:30:00,4478.1,4479.6,4449.7,4453.5,8260,0,6,22:30:00
2022.02.04,16:00:00,4453.5,4477.7,4445.0,4473.7,5244,0,1,23:00:00
2022.02.07,13:30:00,4492.5,4497.7,4490.2,4493.7,1726,0,1,20:30:00
2022.02.07,14:00:00,4493.9,4507.8,4493.9,4501.8,1926,0,1,21:00:00
2022.02.07,14:30:00,4501.8,4509.1,4501.3,4506.1,1479,0,1,21:30:00
2022.02.07,15:00:00,4506.1,4514.5,4504.0,4510.3,2318,0,1,22:00:00
2022.02.07,15:30:00,4510.2,4510.3,4504.5,4508.8,1558,0,1,22:30:00
2022.02.07,16:00:00,4508.8,4510.3,4501.8,4505.8,1711,0,6,23:00:00
2022.02.08,13:30:00,4479.9,4482.5,4473.0,4476.7,2482,0,6,20:30:00
2022.02.08,14:00:00,4476.5,4478.5,4469.5,4473.2,2499,0,6,21:00:00
2022.02.08,14:30:00,4473.2,4476.7,4471.2,4475.9,1874,0,1,21:30:00
2022.02.08,15:00:00,4475.7,4482.0,4475.1,4478.7,1399,0,6,22:00:00
2022.02.08,15:30:00,4478.5,4479.9,4473.0,4479.0,1336,0,4,22:30:00
2022.02.08,16:00:00,4478.2,4480.7,4475.0,4477.8,1590,0,2,23:00:00
2022.02.09,13:30:00,4549.2,4554.5,4548.5,4553.2,903,0,6,20:30:00
2022.02.09,14:00:00,4553.2,4559.2,4551.5,4556.0,924,0,6,21:00:00
2022.02.09,14:30:00,4556.2,4559.2,4553.2,4557.5,736,0,6,21:30:00
2022.02.09,15:00:00,4557.5,4562.5,4554.5,4560.5,758,0,6,22:00:00
2022.02.09,15:30:00,4560.5,4561.7,4558.2,4559.2,494,0,6,22:30:00
2022.02.09,16:00:00,4559.2,4563.0,4559.0,4562.5,672,0,6,23:00:00
2022.02.10,13:30:00,4579.7,4580.7,4575.7,4577.0,742,0,6,20:30:00
2022.02.10,14:00:00,4577.0,4584.7,4576.7,4582.2,856,0,1,21:00:00
2022.02.10,14:30:00,4582.2,4583.7,4581.2,4582.5,514,0,6,21:30:00
2022.02.10,15:00:00,4582.7,4589.7,4581.5,4583.1,802,0,6,22:00:00
2022.02.10,15:30:00,4583.1,4583.1,4538.5,4541.7,7165,0,6,22:30:00
2022.02.10,16:00:00,4541.7,4541.7,4519.2,4524.0,4813,0,6,23:00:00
2022.02.11,13:30:00,4480.1,4483.1,4476.9,4479.9,1635,0,6,20:30:00
2022.02.11,14:00:00,4479.9,4501.5,4479.9,4500.6,2123,0,6,21:00:00
2022.02.11,14:30:00,4500.6,4504.1,4492.4,4494.4,1890,0,6,21:30:00
2022.02.11,15:00:00,4494.4,4506.4,4490.6,4502.1,1770,0,1,22:00:00
