DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,plus_7_tokyoTime
2021.09.29,21:30:00,4378.8,4385.8,4378.3,4382.5,1644,0,8,04:30:00
2021.09.29,22:00:00,4382.8,4385.0,4375.9,4377.5,1966,0,8,05:00:00
2021.09.29,22:30:00,4377.3,4378.8,4355.8,4361.0,2295,0,8,05:30:00
2021.09.30,17:00:00,4374.0,4376.5,4362.2,4366.7,4778,0,8,00:00:00
2021.09.30,17:30:00,4366.5,4368.5,4349.0,4352.7,3972,0,8,00:30:00
2021.09.30,18:00:00,4352.7,4366.5,4349.2,4362.5,3452,0,8,01:00:00
2021.09.30,18:30:00,4362.2,4362.4,4330.2,4337.5,3720,0,8,01:30:00
2021.09.30,19:00:00,4337.5,4339.5,4316.0,4318.7,4561,0,8,02:00:00
2021.09.30,19:30:00,4318.7,4329.5,4314.5,4323.2,3666,0,8,02:30:00
2021.09.30,20:00:00,4323.5,4336.7,4321.0,4324.0,3289,0,8,03:00:00
2021.09.30,20:30:00,4324.0,4333.7,4319.0,4333.5,2554,0,8,03:30:00
2021.09.30,21:00:00,4333.5,4346.5,4333.0,4342.0,2555,0,8,04:00:00
2021.09.30,21:30:00,4341.7,4353.7,4338.7,4339.0,2867,0,8,04:30:00
2021.09.30,22:00:00,4339.0,4351.0,4334.5,4338.2,3110,0,8,05:00:00
2021.09.30,22:30:00,4338.2,4347.0,4304.7,4305.0,4117,0,8,05:30:00
2021.10.01,17:00:00,4309.2,4318.2,4287.5,4292.0,4953,0,8,00:00:00
2021.10.01,17:30:00,4291.7,4307.5,4287.2,4306.5,4610,0,8,00:30:00
2021.10.01,18:00:00,4306.7,4325.0,4297.7,4319.2,4087,0,1,01:00:00
2021.10.01,18:30:00,4319.2,4336.0,4318.7,4329.5,3211,0,8,01:30:00
2021.10.01,19:00:00,4329.7,4333.0,4322.7,4330.5,3011,0,8,02:00:00
2021.10.01,19:30:00,4330.7,4334.5,4326.5,4329.2,2070,0,8,02:30:00
2021.10.01,20:00:00,4329.7,4339.5,4325.0,4337.2,2032,0,1,03:00:00
2021.10.01,20:30:00,4337.0,4354.0,4337.0,4348.2,1560,0,8,03:30:00
2021.10.01,21:00:00,4348.5,4358.5,4348.2,4355.5,1737,0,8,04:00:00
2021.10.01,21:30:00,4355.7,4364.7,4354.7,4362.7,1093,0,8,04:30:00
2021.10.01,22:00:00,4363.0,4375.7,4363.0,4363.7,1426,0,8,05:00:00
2021.10.01,22:30:00,4363.5,4369.2,4350.5,4357.5,3016,0,8,05:30:00
2021.10.04,17:00:00,4342.0,4346.5,4312.8,4314.0,4930,0,8,00:00:00
2021.10.04,17:30:00,4313.3,4313.5,4285.0,4294.3,4928,0,8,00:30:00
2021.10.04,18:00:00,4294.3,4302.5,4285.8,4293.3,4735,0,8,01:00:00
2021.10.04,18:30:00,4293.3,4301.0,4277.5,4298.2,3940,0,8,01:30:00
2021.10.04,19:00:00,4298.0,4299.8,4286.1,4288.6,2955,0,8,02:00:00
2021.10.04,19:30:00,4288.6,4293.1,4280.6,4286.3,2945,0,8,02:30:00
2021.10.04,20:00:00,4286.0,4296.3,4278.8,4286.1,2861,0,8,03:00:00
2021.10.04,20:30:00,4286.1,4294.3,4285.6,4287.3,3163,0,8,03:30:00
2021.10.04,21:00:00,4287.6,4299.6,4286.1,4291.8,4166,0,8,04:00:00
2021.10.04,21:30:00,4291.5,4299.8,4287.3,4296.5,3159,0,8,04:30:00
2021.10.04,22:00:00,4296.8,4306.3,4287.5,4290.8,3561,0,8,05:00:00
2021.10.04,22:30:00,4290.5,4304.8,4287.8,4302.0,4707,0,8,05:30:00
2021.10.05,17:00:00,4327.2,4353.0,4326.5,4352.5,2449,0,8,00:00:00
2021.10.05,17:30:00,4352.5,4360.0,4346.7,4360.0,1385,0,8,00:30:00
2021.10.05,18:00:00,4359.7,4366.7,4357.2,4362.3,1459,0,8,01:00:00
2021.10.05,18:30:00,4362.3,4365.1,4353.6,4361.1,1584,0,8,01:30:00
2021.10.05,19:00:00,4361.3,4367.3,4355.3,4357.8,1503,0,8,02:00:00
2021.10.05,19:30:00,4358.1,4361.3,4354.3,4360.8,1650,0,8,02:30:00
2021.10.05,20:00:00,4361.1,4362.8,4356.6,4361.1,1550,0,8,03:00:00
2021.10.05,20:30:00,4360.8,4368.3,4360.1,4365.6,1105,0,8,03:30:00
2021.10.05,21:00:00,4365.6,4369.3,4362.1,4367.1,1144,0,8,04:00:00
2021.10.05,21:30:00,4367.1,4370.3,4364.8,4365.3,1130,0,8,04:30:00
2021.10.05,22:00:00,4365.3,4368.8,4359.1,4360.1,1230,0,8,05:00:00
2021.10.05,22:30:00,4359.8,4363.8,4343.6,4345.6,2377,0,8,05:30:00
2021.10.06,17:00:00,4303.9,4326.4,4290.4,4320.4,6173,0,8,00:00:00
2021.10.06,17:30:00,4320.4,4330.2,4311.9,4324.7,5391,0,8,00:30:00
2021.10.06,18:00:00,4324.7,4329.2,4309.4,4310.7,4625,0,8,01:00:00
2021.10.06,18:30:00,4310.7,4326.9,4305.7,4325.7,3715,0,8,01:30:00
2021.10.06,19:00:00,4325.4,4326.9,4305.9,4310.7,2879,0,8,02:00:00
2021.10.06,19:30:00,4310.4,4320.4,4308.4,4315.2,2630,0,0,02:30:00
2021.10.06,20:00:00,4315.4,4327.7,4306.9,4327.7,2458,0,0,03:00:00
2021.10.06,20:30:00,4327.7,4343.2,4326.9,4340.7,2660,0,8,03:30:00
2021.10.06,21:00:00,4340.7,4357.2,4335.4,4354.9,3483,0,0,04:00:00
2021.10.06,21:30:00,4354.9,4360.4,4347.4,4348.2,3018,0,6,04:30:00
2021.10.06,22:00:00,4348.2,4354.9,4346.7,4354.7,3018,0,8,05:00:00
2021.10.06,22:30:00,4354.7,4366.4,4345.7,4364.7,2913,0,8,05:30:00
2021.10.07,17:00:00,4421.4,4431.2,4419.7,4428.4,2338,0,8,00:00:00
2021.10.07,17:30:00,4428.4,4430.4,4422.9,4427.9,1634,0,5,00:30:00
2021.10.07,18:00:00,4428.2,4428.7,4419.2,4423.2,1060,0,2,01:00:00
2021.10.07,18:30:00,4423.4,4428.7,4422.2,4428.4,819,0,8,01:30:00
2021.10.07,19:00:00,4428.4,4430.2,4422.4,4424.7,772,0,8,02:00:00
2021.10.07,19:30:00,4424.7,4427.4,4421.7,4426.2,721,0,0,02:30:00
2021.10.07,20:00:00,4426.2,4426.7,4422.2,4426.7,611,0,8,03:00:00
2021.10.07,20:30:00,4426.7,4426.7,4419.4,4420.2,659,0,8,03:30:00
2021.10.07,21:00:00,4420.2,4420.7,4412.9,4413.9,1151,0,8,04:00:00
2021.10.07,21:30:00,4413.9,4415.2,4404.7,4405.9,1169,0,0,04:30:00
2021.10.07,22:00:00,4405.7,4414.7,4403.2,4410.4,1374,0,1,05:00:00
2021.10.07,22:30:00,4410.4,4411.7,4396.4,4400.7,2155,0,8,05:30:00
2021.10.08,17:00:00,4398.2,4411.2,4397.7,4404.2,4157,0,8,00:00:00
2021.10.08,17:30:00,4404.2,4408.0,4395.0,4402.0,3421,0,8,00:30:00
2021.10.08,18:00:00,4402.2,4408.5,4397.5,4404.5,1563,0,8,01:00:00
2021.10.08,18:30:00,4404.7,4405.5,4396.5,4397.7,1600,0,8,01:30:00
2021.10.08,19:00:00,4398.0,4401.2,4392.7,4393.2,1380,0,8,02:00:00
2021.10.08,19:30:00,4393.2,4401.2,4392.2,4396.5,1041,0,8,02:30:00
2021.10.08,20:00:00,4396.5,4398.7,4386.2,4389.2,1286,0,1,03:00:00
2021.10.08,20:30:00,4389.0,4395.5,4387.2,4395.0,1293,0,8,03:30:00
2021.10.08,21:00:00,4394.7,4406.7,4394.2,4406.2,1187,0,8,04:00:00
2021.10.08,21:30:00,4406.2,4407.5,4401.0,4402.0,990,0,8,04:30:00
2021.10.08,22:00:00,4401.7,4406.2,4400.7,4403.2,1261,0,8,05:00:00
2021.10.08,22:30:00,4403.0,4403.7,4389.5,4393.0,1918,0,8,05:30:00
2021.10.11,17:00:00,4408.8,4417.6,4408.3,4416.3,1998,0,8,00:00:00
2021.10.11,17:30:00,4416.6,4417.1,4410.1,4411.1,1185,0,8,00:30:00
2021.10.11,18:00:00,4411.2,4413.3,4406.1,4408.6,1126,0,8,01:00:00
2021.10.11,18:30:00,4408.3,4415.6,4407.8,4410.8,1068,0,8,01:30:00
2021.10.11,19:00:00,4410.6,4411.6,4396.8,4400.8,1297,0,8,02:00:00
2021.10.11,19:30:00,4400.8,4401.1,4391.8,4395.1,1593,0,8,02:30:00
2021.10.11,20:00:00,4395.3,4395.3,4377.3,4379.1,2384,0,1,03:00:00
2021.10.11,20:30:00,4379.1,4382.6,4373.8,4379.1,1884,0,8,03:30:00
2021.10.11,21:00:00,4379.3,4387.6,4377.1,4379.8,1589,0,8,04:00:00
2021.10.11,21:30:00,4379.6,4384.8,4376.3,4382.8,1635,0,8,04:30:00
2021.10.11,22:00:00,4382.7,4385.1,4372.8,4373.3,2115,0,8,05:00:00
2021.10.11,22:30:00,4373.1,4376.1,4360.2,4360.7,2368,0,8,05:30:00
2021.10.12,17:00:00,4354.9,4366.3,4349.6,4360.6,6269,0,8,00:00:00
2021.10.12,17:30:00,4360.6,4364.1,4353.9,4354.4,4734,0,8,00:30:00
2021.10.12,18:00:00,4354.6,4368.9,4354.6,4362.2,3701,0,8,01:00:00
2021.10.12,18:30:00,4362.2,4367.9,4356.9,4367.4,3486,0,8,01:30:00
2021.10.12,19:00:00,4367.7,4375.2,4364.9,4365.9,2251,0,8,02:00:00
2021.10.12,19:30:00,4365.9,4366.4,4354.4,4356.2,2066,0,8,02:30:00
2021.10.12,20:00:00,4356.2,4358.0,4351.3,4356.3,2106,0,8,03:00:00
2021.10.12,20:30:00,4356.4,4362.5,4354.6,4356.2,1376,0,8,03:30:00
2021.10.12,21:00:00,4355.9,4369.9,4354.9,4363.7,1554,0,8,04:00:00
2021.10.12,21:30:00,4363.7,4365.2,4356.2,4356.9,1395,0,8,04:30:00
2021.10.12,22:00:00,4356.9,4357.9,4351.4,4356.2,1793,0,8,05:00:00
2021.10.12,22:30:00,4355.9,4357.7,4342.2,4350.4,2382,0,8,05:30:00
2021.10.13,17:00:00,4344.8,4346.3,4329.0,4333.0,4885,0,8,00:00:00
2021.10.13,17:30:00,4333.3,4347.8,4331.3,4341.0,3727,0,8,00:30:00
2021.10.13,18:00:00,4341.0,4347.5,4340.0,4342.8,2438,0,8,01:00:00
2021.10.13,18:30:00,4342.5,4355.5,4336.8,4349.8,2106,0,8,01:30:00
2021.10.13,19:00:00,4349.8,4353.3,4347.3,4352.8,1588,0,8,02:00:00
2021.10.13,19:30:00,4352.8,4355.0,4346.9,4350.3,1460,0,8,02:30:00
2021.10.13,20:00:00,4350.3,4360.5,4349.0,4360.3,1522,0,8,03:00:00
2021.10.13,20:30:00,4360.0,4366.0,4359.5,4361.4,1399,0,8,03:30:00
2021.10.13,21:00:00,4361.3,4374.5,4355.3,4361.0,4764,0,8,04:00:00
2021.10.13,21:30:00,4360.8,4362.5,4353.3,4359.0,2370,0,8,04:30:00
2021.10.13,22:00:00,4358.7,4365.7,4355.2,4358.5,2367,0,8,05:00:00
2021.10.13,22:30:00,4358.7,4367.5,4358.2,4365.5,2348,0,8,05:30:00
2021.10.14,17:00:00,4409.6,4423.6,4409.6,4419.8,2135,0,8,00:00:00
2021.10.14,17:30:00,4419.8,4426.3,4417.3,4426.1,1404,0,8,00:30:00
2021.10.14,18:00:00,4425.8,4427.3,4421.8,4425.3,1329,0,3,01:00:00
2021.10.14,18:30:00,4425.6,4431.8,4424.3,4431.6,946,0,0,01:30:00
2021.10.14,19:00:00,4431.6,4435.4,4431.1,4433.2,764,0,0,02:00:00
2021.10.14,19:30:00,4433.2,4435.2,4431.9,4435.2,589,0,8,02:30:00
2021.10.14,20:00:00,4435.2,4436.6,4429.9,4431.2,632,0,8,03:00:00
2021.10.14,20:30:00,4431.4,4438.4,4431.4,4437.0,684,0,8,03:30:00
2021.10.14,21:00:00,4436.8,4439.3,4434.3,4439.3,578,0,8,04:00:00
2021.10.14,21:30:00,4439.3,4440.0,4436.8,4439.3,344,0,9,04:30:00
2021.10.14,22:00:00,4439.0,4439.3,4433.5,4435.5,761,0,8,05:00:00
2021.10.14,22:30:00,4435.5,4440.8,4430.8,4438.5,1821,0,8,05:30:00
2021.10.15,17:00:00,4466.8,4471.5,4457.5,4459.0,2040,0,8,00:00:00
2021.10.15,17:30:00,4459.0,4469.3,4458.8,4468.5,1801,0,8,00:30:00
2021.10.15,18:00:00,4468.5,4469.5,4465.5,4466.2,1240,0,8,01:00:00
2021.10.15,18:30:00,4466.2,4468.0,4460.2,4462.2,1203,0,8,01:30:00
2021.10.15,19:00:00,4462.0,4466.5,4462.0,4464.2,1017,0,8,02:00:00
2021.10.15,19:30:00,4464.0,4468.2,4462.2,4467.2,643,0,8,02:30:00
2021.10.15,20:00:00,4467.0,4468.5,4464.0,4465.5,759,0,8,03:00:00
2021.10.15,20:30:00,4465.7,4471.2,4465.5,4470.2,379,0,8,03:30:00
2021.10.15,21:00:00,4470.2,4477.0,4470.2,4475.0,556,0,8,04:00:00
2021.10.15,21:30:00,4475.2,4475.5,4470.7,4474.7,486,0,8,04:30:00
2021.10.15,22:00:00,4474.5,4475.5,4468.0,4472.7,1019,0,8,05:00:00
2021.10.15,22:30:00,4472.5,4474.0,4468.2,4472.7,1204,0,8,05:30:00
2021.10.18,17:00:00,4467.3,4471.6,4465.1,4471.1,1776,0,8,00:00:00
2021.10.18,17:30:00,4471.3,4474.6,4465.6,4472.3,1484,0,8,00:30:00
2021.10.18,18:00:00,4472.6,4484.1,4472.1,4478.8,951,0,0,01:00:00
2021.10.18,18:30:00,4478.8,4483.6,4477.8,4482.4,680,0,8,01:30:00
2021.10.18,19:00:00,4482.6,4484.6,4480.6,4482.1,526,0,8,02:00:00
2021.10.18,19:30:00,4481.9,4483.4,4478.9,4480.4,558,0,8,02:30:00
2021.10.18,20:00:00,4480.4,4483.6,4479.9,4482.6,456,0,8,03:00:00
2021.10.18,20:30:00,4482.9,4483.9,4480.9,4481.6,388,0,8,03:30:00
2021.10.18,21:00:00,4481.6,4482.4,4479.1,4481.9,543,0,8,04:00:00
2021.10.18,21:30:00,4481.9,4485.4,4480.4,4483.9,485,0,8,04:30:00
2021.10.18,22:00:00,4483.6,4487.9,4482.4,4484.9,578,0,0,05:00:00
2021.10.18,22:30:00,4484.6,4489.9,4482.9,4486.9,1365,0,8,05:30:00
2021.10.19,17:00:00,4501.1,4512.1,4500.4,4511.9,1714,0,8,00:00:00
2021.10.19,17:30:00,4511.9,4514.1,4504.9,4513.1,1419,0,8,00:30:00
2021.10.19,18:00:00,4513.1,4517.1,4512.9,4515.1,922,0,8,01:00:00
2021.10.19,18:30:00,4515.1,4517.6,4513.1,4516.6,702,0,8,01:30:00
2021.10.19,19:00:00,4516.6,4518.4,4514.6,4516.4,414,0,8,02:00:00
2021.10.19,19:30:00,4516.6,4520.1,4516.4,4519.9,352,0,1,02:30:00
2021.10.19,20:00:00,4519.6,4520.1,4516.4,4516.9,382,0,1,03:00:00
2021.10.19,20:30:00,4516.9,4518.9,4516.6,4518.6,220,0,8,03:30:00
2021.10.19,21:00:00,4518.9,4519.1,4515.1,4515.1,299,0,8,04:00:00
2021.10.19,21:30:00,4515.4,4515.6,4510.6,4514.4,577,0,8,04:30:00
2021.10.19,22:00:00,4514.1,4521.4,4513.4,4518.4,586,0,0,05:00:00
2021.10.19,22:30:00,4518.4,4522.1,4514.4,4521.9,1034,0,8,05:30:00
2021.10.20,17:00:00,4530.6,4539.9,4528.1,4539.6,1211,0,0,00:00:00
2021.10.20,17:30:00,4539.9,4542.1,4535.4,4535.6,1082,0,8,00:30:00
2021.10.20,18:00:00,4535.6,4538.4,4533.4,4535.1,984,0,0,01:00:00
2021.10.20,18:30:00,4535.1,4540.1,4532.9,4539.9,1014,0,8,01:30:00
2021.10.20,19:00:00,4540.1,4540.4,4536.9,4537.9,578,0,8,02:00:00
2021.10.20,19:30:00,4538.1,4540.1,4537.9,4539.6,565,0,8,02:30:00
2021.10.20,20:00:00,4539.9,4540.1,4525.1,4532.9,1511,0,1,03:00:00
2021.10.20,20:30:00,4532.6,4533.6,4529.9,4532.9,1155,0,8,03:30:00
2021.10.20,21:00:00,4532.9,4538.1,4531.9,4536.1,822,0,8,04:00:00
2021.10.20,21:30:00,4536.1,4538.4,4535.1,4537.1,700,0,8,04:30:00
2021.10.20,22:00:00,4537.1,4539.9,4534.6,4534.9,753,0,8,05:00:00
2021.10.20,22:30:00,4534.6,4539.1,4531.4,4539.1,1441,0,8,05:30:00
2021.10.21,17:00:00,4534.3,4539.1,4532.1,4539.1,1330,0,8,00:00:00
2021.10.21,17:30:00,4538.8,4543.1,4537.6,4537.8,828,0,5,00:30:00
2021.10.21,18:00:00,4537.6,4540.1,4528.3,4528.8,975,0,8,01:00:00
2021.10.21,18:30:00,4528.8,4534.3,4528.1,4533.8,1028,0,8,01:30:00
2021.10.21,19:00:00,4534.1,4537.1,4532.1,4536.3,851,0,8,02:00:00
2021.10.21,19:30:00,4536.1,4536.8,4533.6,4535.6,517,0,8,02:30:00
2021.10.21,20:00:00,4535.3,4538.1,4534.6,4537.3,384,0,8,03:00:00
2021.10.21,20:30:00,4537.3,4538.3,4532.1,4533.6,343,0,8,03:30:00
2021.10.21,21:00:00,4533.8,4538.6,4533.3,4538.1,499,0,8,04:00:00
2021.10.21,21:30:00,4538.2,4539.1,4536.6,4539.1,227,0,8,04:30:00
2021.10.21,22:00:00,4539.3,4547.1,4539.3,4546.6,716,0,0,05:00:00
2021.10.21,22:30:00,4546.8,4552.8,4543.8,4550.6,999,0,0,05:30:00
2021.10.22,17:00:00,4553.0,4561.1,4550.3,4561.1,1838,0,4,00:00:00
2021.10.22,17:30:00,4561.1,4561.1,4548.1,4549.6,1282,0,8,00:30:00
2021.10.22,18:00:00,4549.6,4553.8,4534.4,4538.9,2408,0,1,01:00:00
2021.10.22,18:30:00,4539.1,4540.4,4525.4,4533.0,3186,0,8,01:30:00
2021.10.22,19:00:00,4532.9,4538.4,4528.4,4538.1,2375,0,8,02:00:00
2021.10.22,19:30:00,4538.1,4548.4,4537.6,4541.6,1529,0,8,02:30:00
2021.10.22,20:00:00,4541.9,4546.4,4540.6,4543.6,1500,0,8,03:00:00
2021.10.22,20:30:00,4543.6,4547.6,4539.6,4540.4,1460,0,8,03:30:00
2021.10.22,21:00:00,4540.4,4549.1,4540.1,4549.1,1412,0,8,04:00:00
2021.10.22,21:30:00,4549.1,4555.4,4545.9,4546.2,1335,0,8,04:30:00
2021.10.22,22:00:00,4546.2,4547.4,4541.6,4544.4,1505,0,8,05:00:00
2021.10.22,22:30:00,4544.7,4551.7,4543.9,4546.2,2162,0,8,05:30:00
2021.10.25,17:00:00,4551.2,4554.9,4547.7,4553.9,2502,0,8,00:00:00
2021.10.25,17:30:00,4553.7,4557.4,4551.7,4556.7,2084,0,8,00:30:00
2021.10.25,18:00:00,4556.4,4561.4,4554.9,4561.2,1290,0,8,01:00:00
2021.10.25,18:30:00,4561.2,4563.9,4558.4,4563.7,950,0,0,01:30:00
2021.10.25,19:00:00,4563.9,4569.2,4562.2,4568.4,846,0,8,02:00:00
2021.10.25,19:30:00,4568.7,4570.4,4566.7,4568.7,770,0,8,02:30:00
2021.10.25,20:00:00,4568.9,4573.9,4568.9,4571.2,610,0,0,03:00:00
2021.10.25,20:30:00,4570.9,4571.9,4567.4,4568.7,520,0,8,03:30:00
2021.10.25,21:00:00,4568.7,4572.4,4566.7,4572.2,607,0,8,04:00:00
2021.10.25,21:30:00,4572.4,4573.7,4568.4,4569.7,1022,0,8,04:30:00
2021.10.25,22:00:00,4569.9,4570.4,4565.7,4568.9,774,0,8,05:00:00
2021.10.25,22:30:00,4568.7,4570.2,4563.7,4570.2,1412,0,8,05:30:00
2021.10.26,17:00:00,4589.1,4599.7,4586.7,4596.9,2007,0,1,00:00:00
2021.10.26,17:30:00,4596.9,4598.9,4592.9,4596.2,977,0,8,00:30:00
2021.10.26,18:00:00,4596.4,4598.4,4593.9,4597.7,1635,0,8,01:00:00
2021.10.26,18:30:00,4597.9,4598.4,4586.2,4586.4,2034,0,8,01:30:00
2021.10.26,19:00:00,4586.3,4587.4,4579.9,4581.4,1805,0,8,02:00:00
2021.10.26,19:30:00,4581.7,4583.2,4570.7,4576.9,2074,0,8,02:30:00
2021.10.26,20:00:00,4576.9,4580.4,4572.9,4577.4,2158,0,8,03:00:00
2021.10.26,20:30:00,4577.2,4584.4,4576.4,4580.7,1556,0,8,03:30:00
2021.10.26,21:00:00,4580.7,4585.7,4580.7,4582.9,1372,0,8,04:00:00
2021.10.26,21:30:00,4582.9,4586.4,4579.9,4585.4,1492,0,8,04:30:00
2021.10.26,22:00:00,4585.7,4587.7,4581.9,4582.2,1396,0,8,05:00:00
2021.10.26,22:30:00,4582.7,4588.9,4573.4,4574.2,1947,0,8,05:30:00
2021.10.27,17:00:00,4584.8,4586.1,4571.3,4573.3,3419,0,8,00:00:00
2021.10.27,17:30:00,4573.1,4578.3,4570.1,4572.1,2542,0,8,00:30:00
2021.10.27,18:00:00,4571.8,4579.1,4570.8,4576.3,2343,0,8,01:00:00
2021.10.27,18:30:00,4576.1,4577.8,4571.3,4573.8,1855,0,8,01:30:00
2021.10.27,19:00:00,4573.8,4579.6,4572.3,4577.8,1615,0,8,02:00:00
2021.10.27,19:30:00,4578.1,4578.1,4573.8,4576.6,1389,0,8,02:30:00
2021.10.27,20:00:00,4576.7,4583.8,4575.6,4582.3,1188,0,8,03:00:00
2021.10.27,20:30:00,4582.6,4584.3,4580.8,4584.3,804,0,8,03:30:00
2021.10.27,21:00:00,4584.3,4585.8,4581.6,4582.1,682,0,8,04:00:00
2021.10.27,21:30:00,4582.1,4582.6,4576.6,4576.6,1079,0,8,04:30:00
2021.10.27,22:00:00,4576.6,4577.3,4560.3,4568.1,1739,0,8,05:00:00
2021.10.27,22:30:00,4568.1,4568.3,4553.6,4554.3,2215,0,8,05:30:00
2021.10.28,17:00:00,4581.9,4585.6,4574.9,4585.1,2867,0,8,00:00:00
2021.10.28,17:30:00,4585.3,4594.1,4584.4,4589.1,1426,0,8,00:30:00
2021.10.28,18:00:00,4589.1,4593.1,4588.6,4589.9,1215,0,8,01:00:00
2021.10.28,18:30:00,4589.9,4594.1,4583.1,4585.1,1260,0,8,01:30:00
2021.10.28,19:00:00,4585.4,4591.4,4585.1,4587.4,1255,0,8,02:00:00
2021.10.28,19:30:00,4587.4,4588.6,4579.4,4581.4,1277,0,8,02:30:00
2021.10.28,20:00:00,4581.4,4585.6,4581.1,4584.9,1441,0,8,03:00:00
2021.10.28,20:30:00,4584.9,4589.4,4584.9,4587.9,692,0,8,03:30:00
2021.10.28,21:00:00,4587.9,4593.1,4587.6,4592.1,683,0,8,04:00:00
2021.10.28,21:30:00,4592.1,4593.6,4588.4,4589.4,821,0,8,04:30:00
2021.10.28,22:00:00,4589.3,4590.1,4585.4,4586.9,1314,0,8,05:00:00
2021.10.28,22:30:00,4586.6,4598.1,4585.6,4596.9,2066,0,8,05:30:00
2021.10.29,17:00:00,4585.5,4590.0,4579.7,4581.5,2130,0,8,00:00:00
2021.10.29,17:30:00,4581.7,4589.7,4578.7,4587.2,1515,0,8,00:30:00
2021.10.29,18:00:00,4587.5,4596.5,4587.2,4594.7,1190,0,8,01:00:00
2021.10.29,18:30:00,4594.7,4599.0,4592.2,4594.7,879,0,8,01:30:00
2021.10.29,19:00:00,4594.7,4605.7,4593.7,4605.7,1004,0,0,02:00:00
2021.10.29,19:30:00,4605.5,4605.7,4601.0,4601.7,878,0,8,02:30:00
2021.10.29,20:00:00,4601.7,4605.5,4601.2,4603.0,653,0,8,03:00:00
2021.10.29,20:30:00,4602.7,4603.7,4598.7,4601.5,591,0,8,03:30:00
2021.10.29,21:00:00,4601.5,4602.2,4592.5,4592.7,891,0,5,04:00:00
2021.10.29,21:30:00,4592.7,4598.0,4591.7,4596.5,1048,0,8,04:30:00
2021.10.29,22:00:00,4596.2,4597.7,4590.2,4593.5,1106,0,8,05:00:00
2021.10.29,22:30:00,4593.2,4610.0,4592.4,4606.7,1820,0,1,05:30:00
2021.11.01,17:00:00,4599.8,4608.2,4599.3,4606.2,1132,0,8,00:00:00
2021.11.01,17:30:00,4606.5,4609.2,4604.2,4608.7,898,0,8,00:30:00
2021.11.01,18:00:00,4608.7,4611.2,4607.7,4610.7,571,0,8,01:00:00
2021.11.01,18:30:00,4610.7,4614.0,4610.0,4613.7,569,0,8,01:30:00
2021.11.01,19:00:00,4613.7,4614.2,4605.2,4606.5,631,0,8,02:00:00
2021.11.01,19:30:00,4606.4,4607.8,4600.8,4602.3,1206,0,8,02:30:00
2021.11.01,20:00:00,4602.1,4603.3,4596.0,4600.2,1369,0,8,03:00:00
2021.11.01,20:30:00,4600.1,4607.2,4600.0,4606.0,805,0,8,03:30:00
2021.11.01,21:00:00,4605.7,4609.2,4603.5,4607.7,848,0,8,04:00:00
2021.11.01,21:30:00,4608.0,4616.0,4608.0,4614.7,1278,0,8,04:30:00
2021.11.01,22:00:00,4615.0,4615.0,4611.7,4614.2,351,0,8,05:00:00
2021.11.01,22:30:00,4614.2,4615.0,4614.0,4614.9,312,0,8,05:30:00
2021.11.02,17:00:00,4630.1,4632.1,4626.6,4632.1,863,0,8,00:00:00
2021.11.02,17:30:00,4631.8,4636.1,4627.6,4628.1,840,0,8,00:30:00
2021.11.02,18:00:00,4627.8,4631.6,4624.6,4630.8,940,0,8,01:00:00
2021.11.02,18:30:00,4630.8,4634.8,4629.6,4633.3,518,0,8,01:30:00
2021.11.02,19:00:00,4633.6,4634.6,4629.3,4629.6,547,0,8,02:00:00
2021.11.02,19:30:00,4629.6,4631.8,4627.1,4630.3,652,0,8,02:30:00
2021.11.02,20:00:00,4630.3,4631.1,4626.1,4628.3,752,0,8,03:00:00
2021.11.02,20:30:00,4628.6,4633.3,4627.1,4633.1,807,0,8,03:30:00
2021.11.02,21:00:00,4633.1,4633.8,4629.3,4632.1,696,0,8,04:00:00
2021.11.02,21:30:00,4632.1,4634.6,4628.1,4633.1,1155,0,8,04:30:00
2021.11.02,22:00:00,4633.1,4633.3,4629.3,4630.8,254,0,8,05:00:00
2021.11.02,22:30:00,4630.8,4632.1,4630.3,4630.8,229,0,8,05:30:00
2021.11.03,17:00:00,4629.1,4629.6,4625.6,4626.3,998,0,8,00:00:00
2021.11.03,17:30:00,4626.3,4629.6,4624.8,4628.8,722,0,8,00:30:00
2021.11.03,18:00:00,4628.6,4629.8,4626.6,4628.3,494,0,8,01:00:00
2021.11.03,18:30:00,4628.1,4629.4,4626.5,4627.4,496,0,2,01:30:00
2021.11.03,19:00:00,4627.4,4627.4,4625.0,4627.1,535,0,2,02:00:00
2021.11.03,19:30:00,4627.2,4628.4,4624.0,4625.7,686,0,2,02:30:00
2021.11.03,20:00:00,4625.8,4641.1,4623.3,4638.2,4325,0,0,03:00:00
2021.11.03,20:30:00,4638.2,4656.6,4635.1,4653.6,3319,0,0,03:30:00
2021.11.03,21:00:00,4653.6,4658.7,4652.0,4656.9,3226,0,1,04:00:00
2021.11.03,21:30:00,4656.9,4665.5,4655.7,4662.1,2331,0,0,04:30:00
2021.11.03,22:00:00,4662.0,4662.1,4658.7,4660.7,622,0,2,05:00:00
2021.11.03,22:30:00,4660.7,4661.6,4659.7,4661.2,402,0,2,05:30:00
2021.11.04,17:00:00,4678.6,4678.6,4666.4,4666.9,2114,0,1,00:00:00
2021.11.04,17:30:00,4666.9,4676.1,4665.5,4675.9,2481,0,0,00:30:00
